label,img_distance,anomaly_score,z_distance
8,0.4015968441963196,0.524639368057251,0.26399025321006775
1,0.08007322251796722,0.10772061347961426,0.04340384528040886
5,0.22945135831832886,0.26254233717918396,0.22475509345531464
8,0.12524306774139404,0.1431007981300354,0.04844784736633301
9,0.30734485387802124,0.34074288606643677,0.4602915048599243
5,0.2833372950553894,0.34771955013275146,0.23984916508197784
6,0.43337106704711914,0.5607503652572632,0.4561673104763031
7,0.175923153758049,0.19094593822956085,0.03630898892879486
9,0.26192769408226013,0.2877347767353058,0.5660249590873718
9,0.43215686082839966,0.5951594114303589,0.12272252887487411
3,0.40225088596343994,0.510064423084259,0.5218201279640198
7,0.4958500862121582,0.7340743541717529,0.2637602686882019
9,0.2989245355129242,0.35861897468566895,0.18583787977695465
6,0.3223496973514557,0.38772663474082947,0.2499970942735672
6,0.3868396282196045,0.47787171602249146,0.3105233907699585
2,0.3563516139984131,0.45511090755462646,0.14343906939029694
3,0.37019985914230347,0.3960033655166626,0.39829978346824646
9,0.2981025278568268,0.3539981245994568,0.08937287330627441
7,0.26739707589149475,0.29031211137771606,0.04241471737623215
5,0.30308568477630615,0.3494747281074524,0.2580987513065338
4,0.4273194670677185,0.5774441361427307,0.28624996542930603
8,0.3839871287345886,0.46784254908561707,0.4690276086330414
9,0.23844516277313232,0.25748902559280396,0.23362460732460022
4,0.2442624419927597,0.2723655700683594,0.11023687571287155
1,0.03148127347230911,0.033608414232730865,0.00923158135265112
2,0.1591651439666748,0.1766885370016098,0.01907079853117466
8,0.43455857038497925,0.5982686281204224,0.47520771622657776
7,0.4273395538330078,0.5626558065414429,0.06521152704954147
1,0.0319548174738884,0.035114020109176636,0.007770443335175514
2,0.34543460607528687,0.4170864224433899,0.0884617418050766
6,0.4136088192462921,0.5132656097412109,0.4391222298145294
1,0.024735890328884125,0.02688230201601982,0.0009411135106347501
3,0.48210424184799194,0.6037722229957581,0.5004659295082092
1,0.024017466232180595,0.03083486109972,0.0034072985872626305
1,0.032965708523988724,0.04000818356871605,0.006513290572911501
8,0.29043564200401306,0.3379676640033722,0.2195117175579071
2,0.37276893854141235,0.43465209007263184,0.11985492706298828
3,0.35222291946411133,0.4454122483730316,0.320343941450119
9,0.32028722763061523,0.3752552568912506,0.12394417077302933
4,0.41390952467918396,0.49282699823379517,0.0783047080039978
5,0.22625374794006348,0.2547261416912079,0.17460548877716064
6,0.45317506790161133,0.6182044744491577,0.5770846009254456
1,0.03176899254322052,0.034777186810970306,0.0012202977668493986
7,0.4679538309574127,0.6367979645729065,0.1837247908115387
7,0.3016550540924072,0.43165484070777893,0.04222974181175232
8,0.4250507652759552,0.5033372044563293,0.340077668428421
1,0.12297742068767548,0.1418159306049347,0.07171933352947235
9,0.3097917139530182,0.3733949661254883,0.38760021328926086
2,0.16800087690353394,0.20252090692520142,0.03897911682724953
5,0.36291223764419556,0.4305933713912964,0.22081586718559265
1,0.03444179147481918,0.037443287670612335,0.005449469666928053
2,0.2729933559894562,0.32792457938194275,0.1112448051571846
2,0.44669240713119507,0.5520950555801392,0.3351973593235016
7,0.2712312340736389,0.37056082487106323,0.140565887093544
3,0.4158809185028076,0.5549673438072205,0.635417103767395
5,0.4186270833015442,0.5095974206924438,0.5410417914390564
4,0.37847745418548584,0.4786531925201416,0.07474464923143387
9,0.23971059918403625,0.2648991048336029,0.28603243827819824
7,0.4752747416496277,0.6308654546737671,0.10405360907316208
1,0.029544692486524582,0.045795466750860214,0.0065134549513459206
8,0.4107082486152649,0.47469252347946167,0.18796223402023315
3,0.41977235674858093,0.5135532021522522,0.18006354570388794
9,0.27307775616645813,0.30755430459976196,0.17260617017745972
6,0.33689242601394653,0.45944368839263916,0.30085840821266174
3,0.3849364221096039,0.4759019613265991,0.3059982657432556
1,0.07585300505161285,0.08715204149484634,0.052218999713659286
1,0.0824032798409462,0.09952838718891144,0.08672022819519043
2,0.3613550364971161,0.4306316077709198,0.0870664194226265
6,0.5366165637969971,0.7275652289390564,0.17207245528697968
3,0.4870988428592682,0.5557777881622314,0.7460144758224487
5,0.40507444739341736,0.4898712635040283,0.7359820008277893
7,0.30210423469543457,0.3323902487754822,0.060329657047986984
6,0.26497653126716614,0.3067942261695862,0.21534447371959686
8,0.3541163206100464,0.5200582146644592,0.2192259281873703
3,0.27951887249946594,0.3074207007884979,0.08166060596704483
9,0.24432435631752014,0.28178954124450684,0.15792185068130493
5,0.23062293231487274,0.25694817304611206,0.05033743381500244
8,0.289436399936676,0.3506534993648529,0.3861086666584015
5,0.5700125694274902,0.797539472579956,0.4173123836517334
7,0.3993210196495056,0.4759247601032257,0.21218319237232208
6,0.4074760377407074,0.5424656867980957,0.04699233919382095
1,0.042380400002002716,0.045231204479932785,0.006604616530239582
1,0.04716924577951431,0.05080170929431915,0.029745588079094887
3,0.42366522550582886,0.5115037560462952,0.5120173096656799
1,0.03240075334906578,0.03982292860746384,0.0014301937771961093
7,0.21973833441734314,0.2362084686756134,0.04727278649806976
5,0.43898069858551025,0.5029337406158447,0.2292158156633377
5,0.2974786162376404,0.3335559666156769,0.2989770770072937
5,0.24643759429454803,0.2727106213569641,0.16391649842262268
2,0.5296879410743713,0.7144703269004822,0.16846522688865662
5,0.4454822540283203,0.6251033544540405,0.12486249953508377
8,0.4083807170391083,0.5311943292617798,0.6048219203948975
7,0.20956626534461975,0.2553084194660187,0.2530178725719452
9,0.408261239528656,0.5070421695709229,0.2381162792444229
7,0.5128781199455261,0.7301542162895203,0.4484904408454895
7,0.398712158203125,0.4648175835609436,0.24517254531383514
5,0.21204125881195068,0.23185577988624573,0.1308264583349228
9,0.3323943614959717,0.39702028036117554,0.636145830154419
8,0.5814171433448792,1.2544944286346436,0.3162749409675598
9,0.2934615910053253,0.35741016268730164,0.24075374007225037
2,0.34944698214530945,0.37798574566841125,0.22482900321483612
4,0.3149370849132538,0.4122523367404938,0.09939698129892349
8,0.34850043058395386,0.4597170352935791,0.18625891208648682
1,0.0898699164390564,0.1022510752081871,0.05502386391162872
6,0.3892712891101837,0.4752661883831024,0.1910349279642105
1,0.06527888774871826,0.07014020532369614,0.012753205373883247
6,0.27147963643074036,0.3331642150878906,0.06666219234466553
5,0.2870791554450989,0.4434533417224884,0.4180806875228882
1,0.024788321927189827,0.03129041567444801,0.0018500493606552482
8,0.5101534128189087,0.6802952289581299,0.8062189221382141
3,0.2494557797908783,0.3210490942001343,0.0950145348906517
4,0.3428677022457123,0.39316898584365845,0.2174886167049408
5,0.2693905234336853,0.2909349203109741,0.31805741786956787
5,0.5040004253387451,0.650601863861084,0.500037431716919
8,0.3417421579360962,0.44261470437049866,0.2393096536397934
3,0.32906049489974976,0.4015524983406067,0.5584979057312012
6,0.30762046575546265,0.37998896837234497,0.4849812984466553
2,0.5772528648376465,0.7402076721191406,0.6658864617347717
3,0.41421735286712646,0.4682820737361908,0.38276028633117676
9,0.33820366859436035,0.4067643880844116,0.14827311038970947
2,0.4619138240814209,0.5999067425727844,0.20593470335006714
1,0.15002083778381348,0.1725136786699295,0.02778511308133602
1,0.049211837351322174,0.05260008946061134,0.0007617230876348913
5,0.5727333426475525,0.7922865152359009,0.4963681101799011
2,0.37531670928001404,0.4437130391597748,0.12441481649875641
1,0.06358751654624939,0.12981151044368744,0.11345510184764862
3,0.4484764337539673,0.5099616646766663,0.5710569620132446
2,0.19929471611976624,0.2511354684829712,0.07552112638950348
8,0.3324414789676666,0.4779846668243408,0.41268807649612427
7,0.16198687255382538,0.17393215000629425,0.05761021003127098
3,0.3718058168888092,0.4274795949459076,0.18727657198905945
7,0.3943946659564972,0.5036555528640747,0.03517044708132744
2,0.38607218861579895,0.48927679657936096,0.03216041252017021
4,0.3638218343257904,0.4334653317928314,0.10806529968976974
6,0.46426889300346375,0.7345067858695984,0.6274484992027283
9,0.2583898901939392,0.29721933603286743,0.20267890393733978
7,0.3292832672595978,0.37193194031715393,0.12103530764579773
2,0.35996013879776,0.44477638602256775,0.37543028593063354
4,0.3645739257335663,0.4374851584434509,0.16432198882102966
2,0.6474300026893616,0.9532764554023743,0.6302745938301086
8,0.4050576388835907,0.5513802766799927,0.3091471493244171
1,0.0495491623878479,0.053000327199697495,0.03285272419452667
1,0.03867187350988388,0.041513536125421524,0.0030379106756299734
3,0.18458417057991028,0.21905052661895752,0.12032028287649155
8,0.2543598413467407,0.2812846899032593,0.31864258646965027
4,0.25754061341285706,0.30110403895378113,0.1365850567817688
6,0.3085232675075531,0.3461049795150757,0.14336751401424408
5,0.30699920654296875,0.3441482186317444,0.1768665909767151
9,0.31378018856048584,0.38569092750549316,0.19676397740840912
3,0.33494696021080017,0.3608567714691162,0.5723413825035095
9,0.2293299287557602,0.24837899208068848,0.35305461287498474
2,0.2658073902130127,0.2996964454650879,0.08591603487730026
4,0.3055501878261566,0.3551582992076874,0.06386477500200272
7,0.24784964323043823,0.26643994450569153,0.034864798188209534
1,0.04939137026667595,0.056344084441661835,0.0005353300948627293
2,0.14486363530158997,0.17679058015346527,0.11218799650669098
9,0.34205934405326843,0.4232751429080963,0.2684868276119232
4,0.17334428429603577,0.22961987555027008,0.09119977056980133
2,0.5851286053657532,0.8099227547645569,0.15609385073184967
6,0.2740466892719269,0.32072657346725464,0.06915638595819473
1,0.04698909446597099,0.051458220928907394,0.004038498271256685
8,0.34866803884506226,0.43139803409576416,0.4190644919872284
9,0.21002964675426483,0.2265385538339615,0.2560045123100281
6,0.36598166823387146,0.543925404548645,0.2008543759584427
6,0.5193305015563965,0.7280819416046143,0.36271992325782776
7,0.31887876987457275,0.358130544424057,0.14644086360931396
9,0.1488887071609497,0.1756020486354828,0.22117799520492554
9,0.26498398184776306,0.3254263997077942,0.1143650934100151
8,0.3821300268173218,0.4818284511566162,0.25312986969947815
1,0.04355592280626297,0.05078619346022606,0.003774363314732909
4,0.2572813928127289,0.30328869819641113,0.0953427404165268
4,0.4628552794456482,0.8122559785842896,0.14318661391735077
6,0.3589513599872589,0.4047757089138031,0.4097707271575928
7,0.44610241055488586,0.5716408491134644,0.07560224086046219
1,0.050377603620290756,0.053678810596466064,0.001565552898682654
5,0.4179430902004242,0.5643260478973389,0.09374693036079407
7,0.14090555906295776,0.15448610484600067,0.03881603479385376
3,0.3186584413051605,0.4014185965061188,0.62233966588974
5,0.37387436628341675,0.488613486289978,0.33609482645988464
8,0.35004758834838867,0.4302728772163391,0.3029818534851074
4,0.5014997720718384,0.7417088747024536,0.21442393958568573
7,0.36287209391593933,0.418864369392395,0.16235172748565674
1,0.04378115013241768,0.05203751474618912,0.006533331237733364
2,0.33300167322158813,0.3884003460407257,0.03251156955957413
5,0.6559780836105347,0.9242939949035645,0.7249448299407959
9,0.2804570496082306,0.3373945653438568,0.4950583279132843
5,0.5801647901535034,0.815717339515686,0.3646036386489868
6,0.4454214870929718,0.6883436441421509,0.3766401410102844
7,0.2878800928592682,0.31114906072616577,0.1984575390815735
5,0.34954214096069336,0.43615496158599854,0.5642772316932678
9,0.5358576774597168,0.8746926784515381,0.400789350271225
8,0.28607529401779175,0.35278841853141785,0.26823320984840393
8,0.25157201290130615,0.33236953616142273,0.23717424273490906
3,0.41884922981262207,0.4969455599784851,0.8341245055198669
6,0.180966317653656,0.19482457637786865,0.15508735179901123
9,0.28915438055992126,0.33045095205307007,0.23038333654403687
7,0.4479163885116577,0.586319088935852,0.07007084041833878
7,0.13001123070716858,0.14734147489070892,0.027074558660387993
5,0.41271069645881653,0.6331632137298584,0.45580947399139404
7,0.23441365361213684,0.24561862647533417,0.08766671270132065
1,0.07141564786434174,0.07702411711215973,0.002781082410365343
1,0.02141498029232025,0.02598556876182556,0.016880741342902184
7,0.45783212780952454,0.6413190364837646,0.060280147939920425
9,0.21345585584640503,0.2686002850532532,0.22169175744056702
2,0.4539686441421509,0.5955773591995239,0.26979029178619385
3,0.4659633934497833,0.643937349319458,0.3152625560760498
7,0.11557263880968094,0.12598687410354614,0.005287656560540199
3,0.4670197665691376,0.6234011054039001,0.522068977355957
2,0.1402333676815033,0.15720835328102112,0.0505838505923748
4,0.23096567392349243,0.28647127747535706,0.08224151283502579
1,0.02831420674920082,0.03022022917866707,0.0004423900682013482
6,0.39857110381126404,0.5502575039863586,0.23438182473182678
2,0.2515087425708771,0.32120615243911743,0.27595528960227966
7,0.4067390263080597,0.4781222939491272,0.25788819789886475
5,0.29531213641166687,0.3598513603210449,0.4368992745876312
5,0.26403018832206726,0.3072713315486908,0.40050208568573
7,0.22921404242515564,0.2568201422691345,0.11769981682300568
4,0.3708299994468689,0.4804748296737671,0.17258581519126892
2,0.3578898310661316,0.39992934465408325,0.04684543237090111
6,0.40838852524757385,0.5514389276504517,0.12535399198532104
3,0.3629944324493408,0.40168821811676025,0.7130671143531799
6,0.23672358691692352,0.2613006830215454,0.2292129397392273
4,0.2165922373533249,0.22825604677200317,0.060815609991550446
4,0.32851171493530273,0.44739246368408203,0.08432798087596893
2,0.35383495688438416,0.4244105815887451,0.44752511382102966
6,0.48504647612571716,0.9409929513931274,0.302924245595932
3,0.6053641438484192,0.9907148480415344,0.6165241599082947
1,0.06717168539762497,0.08789832890033722,0.04600523039698601
6,0.4442155361175537,0.6649841070175171,0.3609926998615265
2,0.36846619844436646,0.4553371071815491,0.06300872564315796
2,0.12258286029100418,0.13837769627571106,0.07377460598945618
3,0.3983832895755768,0.4846399426460266,0.22833552956581116
1,0.03588718920946121,0.03901556134223938,0.0047729588113725185
4,0.43013495206832886,0.511455774307251,0.053026799112558365
1,0.017430678009986877,0.02295110933482647,0.04714299365878105
5,0.4318205714225769,0.5222799181938171,0.7549053430557251
4,0.3309468626976013,0.3578127920627594,0.06674875319004059
6,0.5579829812049866,0.7906620502471924,0.43722179532051086
4,0.230764701962471,0.25692325830459595,0.053942784667015076
7,0.42685723304748535,0.49038851261138916,0.38809120655059814
2,0.46389779448509216,0.7485499978065491,0.36753177642822266
8,0.2904801666736603,0.40097901225090027,0.1779884546995163
7,0.31922033429145813,0.37894943356513977,0.06354627758264542
9,0.36282575130462646,0.4440043270587921,0.4585132896900177
2,0.23165768384933472,0.2822851538658142,0.254421591758728
5,0.3499251902103424,0.4151213765144348,0.169082909822464
1,0.06745631247758865,0.0889834612607956,0.028782878071069717
4,0.4100213348865509,0.5254981517791748,0.13142165541648865
2,0.3392816185951233,0.4207811951637268,0.1684926599264145
8,0.2355898767709732,0.2983969748020172,0.3788257837295532
3,0.3799085319042206,0.4152236878871918,0.35737720131874084
2,0.1697077602148056,0.1839161515235901,0.03207509592175484
4,0.425101101398468,0.5080658197402954,0.07966522127389908
1,0.02575269341468811,0.03811734914779663,0.025829412043094635
5,0.5010116100311279,0.6646195650100708,0.4198140799999237
4,0.32585370540618896,0.35468238592147827,0.121550552546978
6,0.5493369102478027,0.7782735824584961,0.49208396673202515
7,0.46041426062583923,0.5822752714157104,0.2541341185569763
9,0.4795322120189667,0.7447434663772583,0.1634151041507721
8,0.30148205161094666,0.40908583998680115,0.19233790040016174
